dis_img_path,dis_type,ref_img_path,score
TID2013/distorted_images/i21_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i21.bmp,2.8571
TID2013/distorted_images/i21_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,5.8837
TID2013/distorted_images/i21_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,5.7209
TID2013/distorted_images/i21_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,5
TID2013/distorted_images/i21_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,3.0732
TID2013/distorted_images/i21_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i21.bmp,0.52381
TID2013/distorted_images/i22_01_1.bmp,AWGN,TID2013/reference_images/i22.bmp,5.8158
TID2013/distorted_images/i22_01_2.bmp,AWGN,TID2013/reference_images/i22.bmp,5.2368
TID2013/distorted_images/i22_01_3.bmp,AWGN,TID2013/reference_images/i22.bmp,4.8461
TID2013/distorted_images/i22_01_4.bmp,AWGN,TID2013/reference_images/i22.bmp,4.1579
TID2013/distorted_images/i22_01_5.bmp,AWGN,TID2013/reference_images/i22.bmp,3.718
TID2013/distorted_images/i22_02_1.bmp,Chroma_Noise,TID2013/reference_images/i22.bmp,5.6053
TID2013/distorted_images/i22_02_2.bmp,Chroma_Noise,TID2013/reference_images/i22.bmp,5.8205
TID2013/distorted_images/i22_02_3.bmp,Chroma_Noise,TID2013/reference_images/i22.bmp,5.4737
TID2013/distorted_images/i22_02_4.bmp,Chroma_Noise,TID2013/reference_images/i22.bmp,5.1316
TID2013/distorted_images/i22_02_5.bmp,Chroma_Noise,TID2013/reference_images/i22.bmp,4.5789
TID2013/distorted_images/i22_03_1.bmp,Pink_Noise,TID2013/reference_images/i22.bmp,4.7949
TID2013/distorted_images/i22_03_2.bmp,Pink_Noise,TID2013/reference_images/i22.bmp,4.3421
TID2013/distorted_images/i22_03_3.bmp,Pink_Noise,TID2013/reference_images/i22.bmp,3.6842
TID2013/distorted_images/i22_03_4.bmp,Pink_Noise,TID2013/reference_images/i22.bmp,3.0769
TID2013/distorted_images/i22_03_5.bmp,Pink_Noise,TID2013/reference_images/i22.bmp,2.7027
TID2013/distorted_images/i22_04_1.bmp,Masked_Noise,TID2013/reference_images/i22.bmp,5.7692
TID2013/distorted_images/i22_04_2.bmp,Masked_Noise,TID2013/reference_images/i22.bmp,5.718
TID2013/distorted_images/i22_04_3.bmp,Masked_Noise,TID2013/reference_images/i22.bmp,5.4359
TID2013/distorted_images/i22_04_4.bmp,Masked_Noise,TID2013/reference_images/i22.bmp,5
TID2013/distorted_images/i22_04_5.bmp,Masked_Noise,TID2013/reference_images/i22.bmp,4.3077
TID2013/distorted_images/i22_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i22.bmp,5.8684
TID2013/distorted_images/i22_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i22.bmp,5.6842
TID2013/distorted_images/i22_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i22.bmp,4.8718
TID2013/distorted_images/i22_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i22.bmp,4.1842
TID2013/distorted_images/i22_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i22.bmp,3.1842
TID2013/distorted_images/i22_06_1.bmp,Impluse_Noise,TID2013/reference_images/i22.bmp,4.7027
TID2013/distorted_images/i22_06_2.bmp,Impluse_Noise,TID2013/reference_images/i22.bmp,4.2432
TID2013/distorted_images/i22_06_3.bmp,Impluse_Noise,TID2013/reference_images/i22.bmp,3.7632
TID2013/distorted_images/i22_06_4.bmp,Impluse_Noise,TID2013/reference_images/i22.bmp,3.5676
TID2013/distorted_images/i22_06_5.bmp,Impluse_Noise,TID2013/reference_images/i22.bmp,3.2432
TID2013/distorted_images/i22_07_1.bmp,Quantization_Noise,TID2013/reference_images/i22.bmp,5.5897
TID2013/distorted_images/i22_07_2.bmp,Quantization_Noise,TID2013/reference_images/i22.bmp,5.0811
TID2013/distorted_images/i22_07_3.bmp,Quantization_Noise,TID2013/reference_images/i22.bmp,4.5789
TID2013/distorted_images/i22_07_4.bmp,Quantization_Noise,TID2013/reference_images/i22.bmp,3.8947
TID2013/distorted_images/i22_07_5.bmp,Quantization_Noise,TID2013/reference_images/i22.bmp,2.7436
TID2013/distorted_images/i22_08_1.bmp,GBLUR,TID2013/reference_images/i22.bmp,5.4474
TID2013/distorted_images/i22_08_2.bmp,GBLUR,TID2013/reference_images/i22.bmp,4.6316
TID2013/distorted_images/i22_08_3.bmp,GBLUR,TID2013/reference_images/i22.bmp,3.7838
TID2013/distorted_images/i22_08_4.bmp,GBLUR,TID2013/reference_images/i22.bmp,3.1282
TID2013/distorted_images/i22_08_5.bmp,GBLUR,TID2013/reference_images/i22.bmp,2.5385
TID2013/distorted_images/i22_09_1.bmp,Denoising,TID2013/reference_images/i22.bmp,5.8461
TID2013/distorted_images/i22_09_2.bmp,Denoising,TID2013/reference_images/i22.bmp,5.5263
TID2013/distorted_images/i22_09_3.bmp,Denoising,TID2013/reference_images/i22.bmp,4.6216
TID2013/distorted_images/i22_09_4.bmp,Denoising,TID2013/reference_images/i22.bmp,3.3333
TID2013/distorted_images/i22_09_5.bmp,Denoising,TID2013/reference_images/i22.bmp,2.0513
TID2013/distorted_images/i22_10_1.bmp,JPEG,TID2013/reference_images/i22.bmp,5.8378
TID2013/distorted_images/i22_10_2.bmp,JPEG,TID2013/reference_images/i22.bmp,5.5897
TID2013/distorted_images/i22_10_3.bmp,JPEG,TID2013/reference_images/i22.bmp,5
TID2013/distorted_images/i22_10_4.bmp,JPEG,TID2013/reference_images/i22.bmp,3.5897
TID2013/distorted_images/i22_10_5.bmp,JPEG,TID2013/reference_images/i22.bmp,2.0789
TID2013/distorted_images/i22_11_1.bmp,JP2K,TID2013/reference_images/i22.bmp,5.359
TID2013/distorted_images/i22_11_2.bmp,JP2K,TID2013/reference_images/i22.bmp,5.5128
TID2013/distorted_images/i22_11_3.bmp,JP2K,TID2013/reference_images/i22.bmp,4.2632
TID2013/distorted_images/i22_11_4.bmp,JP2K,TID2013/reference_images/i22.bmp,2.6316
TID2013/distorted_images/i22_11_5.bmp,JP2K,TID2013/reference_images/i22.bmp,0.86842
TID2013/distorted_images/i22_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i22.bmp,5.2632
TID2013/distorted_images/i22_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i22.bmp,5.7692
TID2013/distorted_images/i22_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i22.bmp,5.7436
TID2013/distorted_images/i22_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i22.bmp,4.3684
TID2013/distorted_images/i22_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i22.bmp,2.7632
TID2013/distorted_images/i22_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i22.bmp,5.2564
TID2013/distorted_images/i22_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i22.bmp,4.4359
TID2013/distorted_images/i22_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i22.bmp,3.6842
TID2013/distorted_images/i22_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i22.bmp,2.8718
TID2013/distorted_images/i22_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i22.bmp,2.5128
TID2013/distorted_images/i22_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i22.bmp,5.7692
TID2013/distorted_images/i22_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i22.bmp,5.8611
TID2013/distorted_images/i22_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i22.bmp,5.7632
TID2013/distorted_images/i22_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i22.bmp,4.6216
TID2013/distorted_images/i22_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i22.bmp,4.1026
TID2013/distorted_images/i22_15_1.bmp,Block_Dist.,TID2013/reference_images/i22.bmp,3.0526
TID2013/distorted_images/i22_15_2.bmp,Block_Dist.,TID2013/reference_images/i22.bmp,3.0263
TID2013/distorted_images/i22_15_3.bmp,Block_Dist.,TID2013/reference_images/i22.bmp,3.2162
TID2013/distorted_images/i22_15_4.bmp,Block_Dist.,TID2013/reference_images/i22.bmp,3.3947
TID2013/distorted_images/i22_15_5.bmp,Block_Dist.,TID2013/reference_images/i22.bmp,3.7368
TID2013/distorted_images/i22_16_1.bmp,Mean_Shift,TID2013/reference_images/i22.bmp,5.8649
TID2013/distorted_images/i22_16_2.bmp,Mean_Shift,TID2013/reference_images/i22.bmp,5.4103
TID2013/distorted_images/i22_16_3.bmp,Mean_Shift,TID2013/reference_images/i22.bmp,6.0513
TID2013/distorted_images/i22_16_4.bmp,Mean_Shift,TID2013/reference_images/i22.bmp,4.6053
TID2013/distorted_images/i22_16_5.bmp,Mean_Shift,TID2013/reference_images/i22.bmp,5.2564
TID2013/distorted_images/i22_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i22.bmp,5.3333
TID2013/distorted_images/i22_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i22.bmp,6
TID2013/distorted_images/i22_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i22.bmp,4.2222
TID2013/distorted_images/i22_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i22.bmp,6.2308
TID2013/distorted_images/i22_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i22.bmp,3.3784
TID2013/distorted_images/i22_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i22.bmp,5.1539
TID2013/distorted_images/i22_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i22.bmp,4.6842
TID2013/distorted_images/i22_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i22.bmp,4.2368
TID2013/distorted_images/i22_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i22.bmp,3.7632
TID2013/distorted_images/i22_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i22.bmp,3.25
TID2013/distorted_images/i22_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i22.bmp,5.1316
TID2013/distorted_images/i22_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i22.bmp,5.1316
TID2013/distorted_images/i22_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i22.bmp,4.6667
TID2013/distorted_images/i22_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i22.bmp,4
TID2013/distorted_images/i22_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i22.bmp,3.5897
TID2013/distorted_images/i22_20_1.bmp,Comfort_Noise,TID2013/reference_images/i22.bmp,5.7105
TID2013/distorted_images/i22_20_2.bmp,Comfort_Noise,TID2013/reference_images/i22.bmp,5.7368
TID2013/distorted_images/i22_20_3.bmp,Comfort_Noise,TID2013/reference_images/i22.bmp,5.5526
TID2013/distorted_images/i22_20_4.bmp,Comfort_Noise,TID2013/reference_images/i22.bmp,4.8974
TID2013/distorted_images/i22_20_5.bmp,Comfort_Noise,TID2013/reference_images/i22.bmp,3.6486
TID2013/distorted_images/i22_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,5.5789
TID2013/distorted_images/i22_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,5.0263
TID2013/distorted_images/i22_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,4.6579
TID2013/distorted_images/i22_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,3.5641
TID2013/distorted_images/i22_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,2.6316
TID2013/distorted_images/i22_22_1.bmp,Dithering,TID2013/reference_images/i22.bmp,5.9231
TID2013/distorted_images/i22_22_2.bmp,Dithering,TID2013/reference_images/i22.bmp,5.3514
TID2013/distorted_images/i22_22_3.bmp,Dithering,TID2013/reference_images/i22.bmp,4.8974
TID2013/distorted_images/i22_22_4.bmp,Dithering,TID2013/reference_images/i22.bmp,4.4474
TID2013/distorted_images/i22_22_5.bmp,Dithering,TID2013/reference_images/i22.bmp,2.8947
TID2013/distorted_images/i22_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i22.bmp,6.3243
TID2013/distorted_images/i22_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i22.bmp,6.1316
TID2013/distorted_images/i22_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i22.bmp,5.2105
TID2013/distorted_images/i22_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i22.bmp,4.4359
TID2013/distorted_images/i22_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i22.bmp,2.1026
TID2013/distorted_images/i22_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,5.8205
TID2013/distorted_images/i22_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,5.4211
TID2013/distorted_images/i22_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,4.2162
TID2013/distorted_images/i22_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,2.2564
TID2013/distorted_images/i22_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i22.bmp,0.36842
TID2013/distorted_images/i23_01_1.bmp,AWGN,TID2013/reference_images/i23.bmp,5.6857
TID2013/distorted_images/i23_01_2.bmp,AWGN,TID2013/reference_images/i23.bmp,5.0571
TID2013/distorted_images/i23_01_3.bmp,AWGN,TID2013/reference_images/i23.bmp,4.7647
TID2013/distorted_images/i23_01_4.bmp,AWGN,TID2013/reference_images/i23.bmp,4.0857
TID2013/distorted_images/i23_01_5.bmp,AWGN,TID2013/reference_images/i23.bmp,3.7353
TID2013/distorted_images/i23_02_1.bmp,Chroma_Noise,TID2013/reference_images/i23.bmp,6.1471
TID2013/distorted_images/i23_02_2.bmp,Chroma_Noise,TID2013/reference_images/i23.bmp,5.8485
TID2013/distorted_images/i23_02_3.bmp,Chroma_Noise,TID2013/reference_images/i23.bmp,5.4571
TID2013/distorted_images/i23_02_4.bmp,Chroma_Noise,TID2013/reference_images/i23.bmp,5.0286
TID2013/distorted_images/i23_02_5.bmp,Chroma_Noise,TID2013/reference_images/i23.bmp,4.3235
TID2013/distorted_images/i23_03_1.bmp,Pink_Noise,TID2013/reference_images/i23.bmp,4.6177
TID2013/distorted_images/i23_03_2.bmp,Pink_Noise,TID2013/reference_images/i23.bmp,4.1714
TID2013/distorted_images/i23_03_3.bmp,Pink_Noise,TID2013/reference_images/i23.bmp,3.5588
TID2013/distorted_images/i23_03_4.bmp,Pink_Noise,TID2013/reference_images/i23.bmp,3.2647
TID2013/distorted_images/i23_03_5.bmp,Pink_Noise,TID2013/reference_images/i23.bmp,2.6765
TID2013/distorted_images/i23_04_1.bmp,Masked_Noise,TID2013/reference_images/i23.bmp,5.6177
TID2013/distorted_images/i23_04_2.bmp,Masked_Noise,TID2013/reference_images/i23.bmp,5.6471
TID2013/distorted_images/i23_04_3.bmp,Masked_Noise,TID2013/reference_images/i23.bmp,5.3235
TID2013/distorted_images/i23_04_4.bmp,Masked_Noise,TID2013/reference_images/i23.bmp,4.7941
TID2013/distorted_images/i23_04_5.bmp,Masked_Noise,TID2013/reference_images/i23.bmp,4.5294
TID2013/distorted_images/i23_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i23.bmp,6.0571
TID2013/distorted_images/i23_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i23.bmp,5.5
TID2013/distorted_images/i23_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i23.bmp,5.0909
TID2013/distorted_images/i23_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i23.bmp,4.3143
TID2013/distorted_images/i23_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i23.bmp,3.3529
TID2013/distorted_images/i23_06_1.bmp,Impluse_Noise,TID2013/reference_images/i23.bmp,4.6177
TID2013/distorted_images/i23_06_2.bmp,Impluse_Noise,TID2013/reference_images/i23.bmp,4.3529
TID2013/distorted_images/i23_06_3.bmp,Impluse_Noise,TID2013/reference_images/i23.bmp,4.0294
TID2013/distorted_images/i23_06_4.bmp,Impluse_Noise,TID2013/reference_images/i23.bmp,3.6176
TID2013/distorted_images/i23_06_5.bmp,Impluse_Noise,TID2013/reference_images/i23.bmp,3.2941
TID2013/distorted_images/i23_07_1.bmp,Quantization_Noise,TID2013/reference_images/i23.bmp,4.9706
TID2013/distorted_images/i23_07_2.bmp,Quantization_Noise,TID2013/reference_images/i23.bmp,3.8485
TID2013/distorted_images/i23_07_3.bmp,Quantization_Noise,TID2013/reference_images/i23.bmp,3.6857
TID2013/distorted_images/i23_07_4.bmp,Quantization_Noise,TID2013/reference_images/i23.bmp,3.4412
TID2013/distorted_images/i23_07_5.bmp,Quantization_Noise,TID2013/reference_images/i23.bmp,2.7879
TID2013/distorted_images/i23_08_1.bmp,GBLUR,TID2013/reference_images/i23.bmp,5.9429
TID2013/distorted_images/i23_08_2.bmp,GBLUR,TID2013/reference_images/i23.bmp,5.5294
TID2013/distorted_images/i23_08_3.bmp,GBLUR,TID2013/reference_images/i23.bmp,4.6765
TID2013/distorted_images/i23_08_4.bmp,GBLUR,TID2013/reference_images/i23.bmp,3.9412
TID2013/distorted_images/i23_08_5.bmp,GBLUR,TID2013/reference_images/i23.bmp,2.7714
TID2013/distorted_images/i23_09_1.bmp,Denoising,TID2013/reference_images/i23.bmp,6.697
TID2013/distorted_images/i23_09_2.bmp,Denoising,TID2013/reference_images/i23.bmp,6.0571
TID2013/distorted_images/i23_09_3.bmp,Denoising,TID2013/reference_images/i23.bmp,5.7059
TID2013/distorted_images/i23_09_4.bmp,Denoising,TID2013/reference_images/i23.bmp,4.2647
TID2013/distorted_images/i23_09_5.bmp,Denoising,TID2013/reference_images/i23.bmp,2.6471
TID2013/distorted_images/i23_10_1.bmp,JPEG,TID2013/reference_images/i23.bmp,5.9714
TID2013/distorted_images/i23_10_2.bmp,JPEG,TID2013/reference_images/i23.bmp,5.7941
TID2013/distorted_images/i23_10_3.bmp,JPEG,TID2013/reference_images/i23.bmp,5.0294
TID2013/distorted_images/i23_10_4.bmp,JPEG,TID2013/reference_images/i23.bmp,3.6471
TID2013/distorted_images/i23_10_5.bmp,JPEG,TID2013/reference_images/i23.bmp,2.4
TID2013/distorted_images/i23_11_1.bmp,JP2K,TID2013/reference_images/i23.bmp,5.2571
TID2013/distorted_images/i23_11_2.bmp,JP2K,TID2013/reference_images/i23.bmp,4.5714
TID2013/distorted_images/i23_11_3.bmp,JP2K,TID2013/reference_images/i23.bmp,3.1176
TID2013/distorted_images/i23_11_4.bmp,JP2K,TID2013/reference_images/i23.bmp,2.2424
TID2013/distorted_images/i23_11_5.bmp,JP2K,TID2013/reference_images/i23.bmp,0.82353
TID2013/distorted_images/i23_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i23.bmp,5.9697
TID2013/distorted_images/i23_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i23.bmp,5.7429
TID2013/distorted_images/i23_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i23.bmp,3.8
TID2013/distorted_images/i23_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i23.bmp,2.8857
TID2013/distorted_images/i23_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i23.bmp,1.8571
TID2013/distorted_images/i23_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i23.bmp,4.5429
TID2013/distorted_images/i23_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i23.bmp,4.1515
TID2013/distorted_images/i23_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i23.bmp,3.3429
TID2013/distorted_images/i23_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i23.bmp,2.4706
TID2013/distorted_images/i23_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i23.bmp,2.5882
TID2013/distorted_images/i23_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i23.bmp,6.0857
TID2013/distorted_images/i23_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i23.bmp,6.2941
TID2013/distorted_images/i23_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i23.bmp,5.0588
TID2013/distorted_images/i23_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i23.bmp,5.0588
TID2013/distorted_images/i23_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i23.bmp,3.6
TID2013/distorted_images/i23_15_1.bmp,Block_Dist.,TID2013/reference_images/i23.bmp,2.9429
TID2013/distorted_images/i23_15_2.bmp,Block_Dist.,TID2013/reference_images/i23.bmp,2.9714
TID2013/distorted_images/i23_15_3.bmp,Block_Dist.,TID2013/reference_images/i23.bmp,3.2571
TID2013/distorted_images/i23_15_4.bmp,Block_Dist.,TID2013/reference_images/i23.bmp,3.4118
TID2013/distorted_images/i23_15_5.bmp,Block_Dist.,TID2013/reference_images/i23.bmp,3.6286
TID2013/distorted_images/i23_16_1.bmp,Mean_Shift,TID2013/reference_images/i23.bmp,6.3333
TID2013/distorted_images/i23_16_2.bmp,Mean_Shift,TID2013/reference_images/i23.bmp,5.8286
TID2013/distorted_images/i23_16_3.bmp,Mean_Shift,TID2013/reference_images/i23.bmp,5.8235
TID2013/distorted_images/i23_16_4.bmp,Mean_Shift,TID2013/reference_images/i23.bmp,5.2
TID2013/distorted_images/i23_16_5.bmp,Mean_Shift,TID2013/reference_images/i23.bmp,5.7143
TID2013/distorted_images/i23_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i23.bmp,5.6667
TID2013/distorted_images/i23_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i23.bmp,6.8
TID2013/distorted_images/i23_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i23.bmp,4.8286
TID2013/distorted_images/i23_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i23.bmp,6.6857
TID2013/distorted_images/i23_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i23.bmp,3.8824
TID2013/distorted_images/i23_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i23.bmp,5.7647
TID2013/distorted_images/i23_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i23.bmp,5.6471
TID2013/distorted_images/i23_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i23.bmp,5.4412
TID2013/distorted_images/i23_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i23.bmp,5.0571
TID2013/distorted_images/i23_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i23.bmp,4.3823
TID2013/distorted_images/i23_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i23.bmp,5.7143
TID2013/distorted_images/i23_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i23.bmp,4.9714
TID2013/distorted_images/i23_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i23.bmp,4.6177
TID2013/distorted_images/i23_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i23.bmp,3.8857
TID2013/distorted_images/i23_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i23.bmp,3.4286
TID2013/distorted_images/i23_20_1.bmp,Comfort_Noise,TID2013/reference_images/i23.bmp,5.6
TID2013/distorted_images/i23_20_2.bmp,Comfort_Noise,TID2013/reference_images/i23.bmp,5.0882
TID2013/distorted_images/i23_20_3.bmp,Comfort_Noise,TID2013/reference_images/i23.bmp,4.0938
