dis_img_path,dis_type,score
SPAQ/Dataset/TestImage/08520.jpg,Authentic,77.57
SPAQ/Dataset/TestImage/08521.jpg,Authentic,35.63
SPAQ/Dataset/TestImage/08522.jpg,Authentic,64.88
SPAQ/Dataset/TestImage/08523.jpg,Authentic,58.8
SPAQ/Dataset/TestImage/08524.jpg,Authentic,86.13
SPAQ/Dataset/TestImage/08525.jpg,Authentic,78.38
SPAQ/Dataset/TestImage/08526.jpg,Authentic,70.88
SPAQ/Dataset/TestImage/08527.jpg,Authentic,59.67
SPAQ/Dataset/TestImage/08528.jpg,Authentic,71.11
SPAQ/Dataset/TestImage/08529.jpg,Authentic,19.88
SPAQ/Dataset/TestImage/08530.jpg,Authentic,20.25
SPAQ/Dataset/TestImage/08531.jpg,Authentic,75.63
SPAQ/Dataset/TestImage/08532.jpg,Authentic,80.2
SPAQ/Dataset/TestImage/08533.jpg,Authentic,35.67
SPAQ/Dataset/TestImage/08534.jpg,Authentic,20.25
SPAQ/Dataset/TestImage/08535.jpg,Authentic,28.67
SPAQ/Dataset/TestImage/08536.jpg,Authentic,43.5
SPAQ/Dataset/TestImage/08537.jpg,Authentic,66.75
SPAQ/Dataset/TestImage/08538.jpg,Authentic,19.29
SPAQ/Dataset/TestImage/08539.jpg,Authentic,59.86
SPAQ/Dataset/TestImage/08540.jpg,Authentic,52.8
SPAQ/Dataset/TestImage/08541.jpg,Authentic,72.83
SPAQ/Dataset/TestImage/08542.jpg,Authentic,14.75
SPAQ/Dataset/TestImage/08543.jpg,Authentic,74.5
SPAQ/Dataset/TestImage/08544.jpg,Authentic,35.25
SPAQ/Dataset/TestImage/08545.jpg,Authentic,27.8
SPAQ/Dataset/TestImage/08546.jpg,Authentic,85.25
SPAQ/Dataset/TestImage/08547.jpg,Authentic,39.5
SPAQ/Dataset/TestImage/08548.jpg,Authentic,75.4
SPAQ/Dataset/TestImage/08549.jpg,Authentic,67.5
SPAQ/Dataset/TestImage/08550.jpg,Authentic,80.75
SPAQ/Dataset/TestImage/08551.jpg,Authentic,7.4
SPAQ/Dataset/TestImage/08552.jpg,Authentic,7
SPAQ/Dataset/TestImage/08553.jpg,Authentic,20.25
SPAQ/Dataset/TestImage/08554.jpg,Authentic,42.5
SPAQ/Dataset/TestImage/08555.jpg,Authentic,31.4
SPAQ/Dataset/TestImage/08556.jpg,Authentic,64.25
SPAQ/Dataset/TestImage/08557.jpg,Authentic,30.17
SPAQ/Dataset/TestImage/08558.jpg,Authentic,69.5
SPAQ/Dataset/TestImage/08559.jpg,Authentic,77.75
SPAQ/Dataset/TestImage/08560.jpg,Authentic,43.25
SPAQ/Dataset/TestImage/08561.jpg,Authentic,40.75
SPAQ/Dataset/TestImage/08562.jpg,Authentic,62.6
SPAQ/Dataset/TestImage/08563.jpg,Authentic,58.8
SPAQ/Dataset/TestImage/08564.jpg,Authentic,48.8
SPAQ/Dataset/TestImage/08565.jpg,Authentic,58.6
SPAQ/Dataset/TestImage/08566.jpg,Authentic,80.5
SPAQ/Dataset/TestImage/08567.jpg,Authentic,70
SPAQ/Dataset/TestImage/08568.jpg,Authentic,65.5
SPAQ/Dataset/TestImage/08569.jpg,Authentic,59.75
SPAQ/Dataset/TestImage/08570.jpg,Authentic,71.25
SPAQ/Dataset/TestImage/08571.jpg,Authentic,65.5
SPAQ/Dataset/TestImage/08572.jpg,Authentic,84.25
SPAQ/Dataset/TestImage/08573.jpg,Authentic,68
SPAQ/Dataset/TestImage/08574.jpg,Authentic,76
SPAQ/Dataset/TestImage/08575.jpg,Authentic,31.25
SPAQ/Dataset/TestImage/08576.jpg,Authentic,79.4
SPAQ/Dataset/TestImage/08577.jpg,Authentic,31.75
SPAQ/Dataset/TestImage/08578.jpg,Authentic,64.25
SPAQ/Dataset/TestImage/08579.jpg,Authentic,60.75
SPAQ/Dataset/TestImage/08580.jpg,Authentic,66.2
SPAQ/Dataset/TestImage/08581.jpg,Authentic,56
SPAQ/Dataset/TestImage/08582.jpg,Authentic,66
SPAQ/Dataset/TestImage/08583.jpg,Authentic,73.25
SPAQ/Dataset/TestImage/08584.jpg,Authentic,78.5
SPAQ/Dataset/TestImage/08585.jpg,Authentic,79.6
SPAQ/Dataset/TestImage/08586.jpg,Authentic,57.2
SPAQ/Dataset/TestImage/08587.jpg,Authentic,20.25
SPAQ/Dataset/TestImage/08588.jpg,Authentic,43
SPAQ/Dataset/TestImage/08589.jpg,Authentic,72
SPAQ/Dataset/TestImage/08590.jpg,Authentic,26.5
SPAQ/Dataset/TestImage/08591.jpg,Authentic,81.75
SPAQ/Dataset/TestImage/08592.jpg,Authentic,77
SPAQ/Dataset/TestImage/08593.jpg,Authentic,43
SPAQ/Dataset/TestImage/08594.jpg,Authentic,33.5
SPAQ/Dataset/TestImage/08595.jpg,Authentic,74.4
SPAQ/Dataset/TestImage/08596.jpg,Authentic,72.5
SPAQ/Dataset/TestImage/08597.jpg,Authentic,55.25
SPAQ/Dataset/TestImage/08598.jpg,Authentic,66.25
SPAQ/Dataset/TestImage/08599.jpg,Authentic,48.67
SPAQ/Dataset/TestImage/08600.jpg,Authentic,62.75
SPAQ/Dataset/TestImage/08601.jpg,Authentic,25.6
SPAQ/Dataset/TestImage/08602.jpg,Authentic,87
SPAQ/Dataset/TestImage/08603.jpg,Authentic,13.75
SPAQ/Dataset/TestImage/08604.jpg,Authentic,22.8
SPAQ/Dataset/TestImage/08605.jpg,Authentic,80.5
SPAQ/Dataset/TestImage/08606.jpg,Authentic,39.75
SPAQ/Dataset/TestImage/08607.jpg,Authentic,35.25
SPAQ/Dataset/TestImage/08608.jpg,Authentic,76
SPAQ/Dataset/TestImage/08609.jpg,Authentic,23.25
SPAQ/Dataset/TestImage/08610.jpg,Authentic,25
SPAQ/Dataset/TestImage/08611.jpg,Authentic,32.6
SPAQ/Dataset/TestImage/08612.jpg,Authentic,66.2
SPAQ/Dataset/TestImage/08613.jpg,Authentic,32.8
SPAQ/Dataset/TestImage/08614.jpg,Authentic,31.33
SPAQ/Dataset/TestImage/08615.jpg,Authentic,37.83
SPAQ/Dataset/TestImage/08616.jpg,Authentic,51.4
SPAQ/Dataset/TestImage/08617.jpg,Authentic,54.8
SPAQ/Dataset/TestImage/08618.jpg,Authentic,79.67
SPAQ/Dataset/TestImage/08619.jpg,Authentic,35
SPAQ/Dataset/TestImage/08620.jpg,Authentic,21
SPAQ/Dataset/TestImage/08621.jpg,Authentic,86.4
SPAQ/Dataset/TestImage/08622.jpg,Authentic,62.75
SPAQ/Dataset/TestImage/08623.jpg,Authentic,56
SPAQ/Dataset/TestImage/08624.jpg,Authentic,81.4
SPAQ/Dataset/TestImage/08625.jpg,Authentic,87.6
SPAQ/Dataset/TestImage/08626.jpg,Authentic,62.2
SPAQ/Dataset/TestImage/08627.jpg,Authentic,85.33
SPAQ/Dataset/TestImage/08628.jpg,Authentic,73
SPAQ/Dataset/TestImage/08629.jpg,Authentic,47.6
SPAQ/Dataset/TestImage/08630.jpg,Authentic,66.2
SPAQ/Dataset/TestImage/08631.jpg,Authentic,57.2
SPAQ/Dataset/TestImage/08632.jpg,Authentic,53.6
SPAQ/Dataset/TestImage/08633.jpg,Authentic,42.71
SPAQ/Dataset/TestImage/08634.jpg,Authentic,55
SPAQ/Dataset/TestImage/08635.jpg,Authentic,56.4
SPAQ/Dataset/TestImage/08636.jpg,Authentic,76
SPAQ/Dataset/TestImage/08637.jpg,Authentic,68.83
SPAQ/Dataset/TestImage/08638.jpg,Authentic,52.33
SPAQ/Dataset/TestImage/08639.jpg,Authentic,82.4
SPAQ/Dataset/TestImage/08640.jpg,Authentic,83
SPAQ/Dataset/TestImage/08641.jpg,Authentic,84
SPAQ/Dataset/TestImage/08642.jpg,Authentic,45.57
SPAQ/Dataset/TestImage/08643.jpg,Authentic,87.6
SPAQ/Dataset/TestImage/08644.jpg,Authentic,40
SPAQ/Dataset/TestImage/08645.jpg,Authentic,38.6
SPAQ/Dataset/TestImage/08646.jpg,Authentic,20.6
SPAQ/Dataset/TestImage/08647.jpg,Authentic,22.4
SPAQ/Dataset/TestImage/08648.jpg,Authentic,4.8
SPAQ/Dataset/TestImage/08649.jpg,Authentic,73.4
SPAQ/Dataset/TestImage/08650.jpg,Authentic,67.5
SPAQ/Dataset/TestImage/08651.jpg,Authentic,72.57
SPAQ/Dataset/TestImage/08652.jpg,Authentic,24.17
SPAQ/Dataset/TestImage/08653.jpg,Authentic,48
SPAQ/Dataset/TestImage/08654.jpg,Authentic,57.25
SPAQ/Dataset/TestImage/08655.jpg,Authentic,85
SPAQ/Dataset/TestImage/08656.jpg,Authentic,82.75
SPAQ/Dataset/TestImage/08657.jpg,Authentic,84
SPAQ/Dataset/TestImage/08658.jpg,Authentic,52.75
SPAQ/Dataset/TestImage/08659.jpg,Authentic,70.5
SPAQ/Dataset/TestImage/08660.jpg,Authentic,88.25
SPAQ/Dataset/TestImage/08661.jpg,Authentic,83.5
SPAQ/Dataset/TestImage/08662.jpg,Authentic,85.25
SPAQ/Dataset/TestImage/08663.jpg,Authentic,30.75
SPAQ/Dataset/TestImage/08664.jpg,Authentic,25.5
SPAQ/Dataset/TestImage/08665.jpg,Authentic,33.5
SPAQ/Dataset/TestImage/08666.jpg,Authentic,24
SPAQ/Dataset/TestImage/08667.jpg,Authentic,39.25
SPAQ/Dataset/TestImage/08668.jpg,Authentic,91.25
SPAQ/Dataset/TestImage/08669.jpg,Authentic,26.25
SPAQ/Dataset/TestImage/08670.jpg,Authentic,24
SPAQ/Dataset/TestImage/08671.jpg,Authentic,9.8
SPAQ/Dataset/TestImage/08672.jpg,Authentic,36.25
SPAQ/Dataset/TestImage/08673.jpg,Authentic,83.8
SPAQ/Dataset/TestImage/08674.jpg,Authentic,67
SPAQ/Dataset/TestImage/08675.jpg,Authentic,38
SPAQ/Dataset/TestImage/08676.jpg,Authentic,38.25
SPAQ/Dataset/TestImage/08677.jpg,Authentic,16.75
SPAQ/Dataset/TestImage/08678.jpg,Authentic,19
SPAQ/Dataset/TestImage/08679.jpg,Authentic,37.8
SPAQ/Dataset/TestImage/08680.jpg,Authentic,43.5
SPAQ/Dataset/TestImage/08681.jpg,Authentic,44.38
SPAQ/Dataset/TestImage/08682.jpg,Authentic,49.38
SPAQ/Dataset/TestImage/08683.jpg,Authentic,52.25
SPAQ/Dataset/TestImage/08684.jpg,Authentic,11.11
SPAQ/Dataset/TestImage/08685.jpg,Authentic,60.13
SPAQ/Dataset/TestImage/08686.jpg,Authentic,28.4
SPAQ/Dataset/TestImage/08687.jpg,Authentic,58.63
SPAQ/Dataset/TestImage/08688.jpg,Authentic,66.67
SPAQ/Dataset/TestImage/08689.jpg,Authentic,71.88
SPAQ/Dataset/TestImage/08690.jpg,Authentic,52.25
SPAQ/Dataset/TestImage/08691.jpg,Authentic,71
SPAQ/Dataset/TestImage/08692.jpg,Authentic,32.33
SPAQ/Dataset/TestImage/08693.jpg,Authentic,69.22
SPAQ/Dataset/TestImage/08694.jpg,Authentic,46.13
SPAQ/Dataset/TestImage/08695.jpg,Authentic,53.11
SPAQ/Dataset/TestImage/08696.jpg,Authentic,73.78
SPAQ/Dataset/TestImage/08697.jpg,Authentic,27.11
SPAQ/Dataset/TestImage/08698.jpg,Authentic,18.38
SPAQ/Dataset/TestImage/08699.jpg,Authentic,62.88
SPAQ/Dataset/TestImage/08700.jpg,Authentic,43.67
SPAQ/Dataset/TestImage/08701.jpg,Authentic,45.67
SPAQ/Dataset/TestImage/08702.jpg,Authentic,61.75
SPAQ/Dataset/TestImage/08703.jpg,Authentic,77.5
SPAQ/Dataset/TestImage/08704.jpg,Authentic,36.89
SPAQ/Dataset/TestImage/08705.jpg,Authentic,52.67
SPAQ/Dataset/TestImage/08706.jpg,Authentic,65.13
SPAQ/Dataset/TestImage/08707.jpg,Authentic,26.67
SPAQ/Dataset/TestImage/08708.jpg,Authentic,34.5
SPAQ/Dataset/TestImage/08709.jpg,Authentic,41.63
SPAQ/Dataset/TestImage/08710.jpg,Authentic,22.44
SPAQ/Dataset/TestImage/08711.jpg,Authentic,18.78
SPAQ/Dataset/TestImage/08712.jpg,Authentic,34
SPAQ/Dataset/TestImage/08713.jpg,Authentic,59
SPAQ/Dataset/TestImage/08714.jpg,Authentic,55.38
SPAQ/Dataset/TestImage/08715.jpg,Authentic,42.78
SPAQ/Dataset/TestImage/08716.jpg,Authentic,72.56
SPAQ/Dataset/TestImage/08717.jpg,Authentic,17.38
SPAQ/Dataset/TestImage/08718.jpg,Authentic,39.5
SPAQ/Dataset/TestImage/08719.jpg,Authentic,72.6
SPAQ/Dataset/TestImage/08720.jpg,Authentic,31.22
SPAQ/Dataset/TestImage/08721.jpg,Authentic,71.5
SPAQ/Dataset/TestImage/08722.jpg,Authentic,67.89
SPAQ/Dataset/TestImage/08723.jpg,Authentic,32
SPAQ/Dataset/TestImage/08724.jpg,Authentic,33
SPAQ/Dataset/TestImage/08725.jpg,Authentic,41
SPAQ/Dataset/TestImage/08726.jpg,Authentic,21.89
SPAQ/Dataset/TestImage/08727.jpg,Authentic,45.13
SPAQ/Dataset/TestImage/08728.jpg,Authentic,47.13
SPAQ/Dataset/TestImage/08729.jpg,Authentic,35.33
SPAQ/Dataset/TestImage/08730.jpg,Authentic,60
SPAQ/Dataset/TestImage/08731.jpg,Authentic,25.33
SPAQ/Dataset/TestImage/08732.jpg,Authentic,33.63
SPAQ/Dataset/TestImage/08733.jpg,Authentic,39.75
SPAQ/Dataset/TestImage/08734.jpg,Authentic,34.78
SPAQ/Dataset/TestImage/08735.jpg,Authentic,32.38
SPAQ/Dataset/TestImage/08736.jpg,Authentic,20.29
SPAQ/Dataset/TestImage/08737.jpg,Authentic,29.9
SPAQ/Dataset/TestImage/08738.jpg,Authentic,76
SPAQ/Dataset/TestImage/08739.jpg,Authentic,73.88
SPAQ/Dataset/TestImage/08740.jpg,Authentic,41.33
SPAQ/Dataset/TestImage/08741.jpg,Authentic,39.33
SPAQ/Dataset/TestImage/08742.jpg,Authentic,71.25
SPAQ/Dataset/TestImage/08743.jpg,Authentic,46.44
SPAQ/Dataset/TestImage/08744.jpg,Authentic,41.11
SPAQ/Dataset/TestImage/08745.jpg,Authentic,17.63
SPAQ/Dataset/TestImage/08746.jpg,Authentic,49.86
SPAQ/Dataset/TestImage/08747.jpg,Authentic,47.71
SPAQ/Dataset/TestImage/08748.jpg,Authentic,57
SPAQ/Dataset/TestImage/08749.jpg,Authentic,35.88
SPAQ/Dataset/TestImage/08750.jpg,Authentic,68
SPAQ/Dataset/TestImage/08751.jpg,Authentic,28.5
SPAQ/Dataset/TestImage/08752.jpg,Authentic,56.25
SPAQ/Dataset/TestImage/08753.jpg,Authentic,71.2
SPAQ/Dataset/TestImage/08754.jpg,Authentic,71.25
SPAQ/Dataset/TestImage/08755.jpg,Authentic,66.4
SPAQ/Dataset/TestImage/08756.jpg,Authentic,16.83
SPAQ/Dataset/TestImage/08757.jpg,Authentic,81
SPAQ/Dataset/TestImage/08758.jpg,Authentic,82
SPAQ/Dataset/TestImage/08759.jpg,Authentic,73.25
SPAQ/Dataset/TestImage/08760.jpg,Authentic,66.25
SPAQ/Dataset/TestImage/08761.jpg,Authentic,59.33
SPAQ/Dataset/TestImage/08762.jpg,Authentic,43.5
SPAQ/Dataset/TestImage/08763.jpg,Authentic,70.25
SPAQ/Dataset/TestImage/08764.jpg,Authentic,22
SPAQ/Dataset/TestImage/08765.jpg,Authentic,75.5
SPAQ/Dataset/TestImage/08766.jpg,Authentic,62.5
SPAQ/Dataset/TestImage/08767.jpg,Authentic,48
SPAQ/Dataset/TestImage/08768.jpg,Authentic,69.2
SPAQ/Dataset/TestImage/08769.jpg,Authentic,89.25
SPAQ/Dataset/TestImage/08770.jpg,Authentic,21
SPAQ/Dataset/TestImage/08771.jpg,Authentic,60.75
SPAQ/Dataset/TestImage/08772.jpg,Authentic,52.75
SPAQ/Dataset/TestImage/08773.jpg,Authentic,79.5
SPAQ/Dataset/TestImage/08774.jpg,Authentic,73.75
SPAQ/Dataset/TestImage/08775.jpg,Authentic,27.8
SPAQ/Dataset/TestImage/08776.jpg,Authentic,76.25
SPAQ/Dataset/TestImage/08777.jpg,Authentic,32.75
SPAQ/Dataset/TestImage/08778.jpg,Authentic,77
SPAQ/Dataset/TestImage/08779.jpg,Authentic,88.5
SPAQ/Dataset/TestImage/08780.jpg,Authentic,68.25
SPAQ/Dataset/TestImage/08781.jpg,Authentic,66.5
SPAQ/Dataset/TestImage/08782.jpg,Authentic,78.75
SPAQ/Dataset/TestImage/08783.jpg,Authentic,55
SPAQ/Dataset/TestImage/08784.jpg,Authentic,79.25
SPAQ/Dataset/TestImage/08785.jpg,Authentic,27.25
SPAQ/Dataset/TestImage/08786.jpg,Authentic,73.25
SPAQ/Dataset/TestImage/08787.jpg,Authentic,56
SPAQ/Dataset/TestImage/08788.jpg,Authentic,12
SPAQ/Dataset/TestImage/08789.jpg,Authentic,33.4
SPAQ/Dataset/TestImage/08790.jpg,Authentic,83
SPAQ/Dataset/TestImage/08791.jpg,Authentic,35.25
SPAQ/Dataset/TestImage/08792.jpg,Authentic,49.5
SPAQ/Dataset/TestImage/08793.jpg,Authentic,54.75
SPAQ/Dataset/TestImage/08794.jpg,Authentic,89.25
SPAQ/Dataset/TestImage/08795.jpg,Authentic,50
SPAQ/Dataset/TestImage/08796.jpg,Authentic,25.8
SPAQ/Dataset/TestImage/08797.jpg,Authentic,17
SPAQ/Dataset/TestImage/08798.jpg,Authentic,86.5
SPAQ/Dataset/TestImage/08799.jpg,Authentic,63.8
SPAQ/Dataset/TestImage/08800.jpg,Authentic,76
SPAQ/Dataset/TestImage/08801.jpg,Authentic,34.4
SPAQ/Dataset/TestImage/08802.jpg,Authentic,84.2
SPAQ/Dataset/TestImage/08803.jpg,Authentic,42.4
SPAQ/Dataset/TestImage/08804.jpg,Authentic,47.4
SPAQ/Dataset/TestImage/08805.jpg,Authentic,31.75
SPAQ/Dataset/TestImage/08806.jpg,Authentic,86.25
SPAQ/Dataset/TestImage/08807.jpg,Authentic,47.5
SPAQ/Dataset/TestImage/08808.jpg,Authentic,87.5
SPAQ/Dataset/TestImage/08809.jpg,Authentic,72.5
SPAQ/Dataset/TestImage/08810.jpg,Authentic,39
SPAQ/Dataset/TestImage/08811.jpg,Authentic,65.25
SPAQ/Dataset/TestImage/08812.jpg,Authentic,50.5
SPAQ/Dataset/TestImage/08813.jpg,Authentic,74.25
SPAQ/Dataset/TestImage/08814.jpg,Authentic,87.33
SPAQ/Dataset/TestImage/08815.jpg,Authentic,22.75
SPAQ/Dataset/TestImage/08816.jpg,Authentic,51
SPAQ/Dataset/TestImage/08817.jpg,Authentic,51
SPAQ/Dataset/TestImage/08818.jpg,Authentic,43.75
SPAQ/Dataset/TestImage/08819.jpg,Authentic,66
SPAQ/Dataset/TestImage/08820.jpg,Authentic,14
SPAQ/Dataset/TestImage/08821.jpg,Authentic,64.33
SPAQ/Dataset/TestImage/08822.jpg,Authentic,84.89
SPAQ/Dataset/TestImage/08823.jpg,Authentic,62.56
SPAQ/Dataset/TestImage/08824.jpg,Authentic,83.13
SPAQ/Dataset/TestImage/08825.jpg,Authentic,40
SPAQ/Dataset/TestImage/08826.jpg,Authentic,25.33
SPAQ/Dataset/TestImage/08827.jpg,Authentic,33.89
SPAQ/Dataset/TestImage/08828.jpg,Authentic,17.5
SPAQ/Dataset/TestImage/08829.jpg,Authentic,60.5
SPAQ/Dataset/TestImage/08830.jpg,Authentic,36.75
SPAQ/Dataset/TestImage/08831.jpg,Authentic,55.88
SPAQ/Dataset/TestImage/08832.jpg,Authentic,85.89
SPAQ/Dataset/TestImage/08833.jpg,Authentic,43.5
SPAQ/Dataset/TestImage/08834.jpg,Authentic,21.75
SPAQ/Dataset/TestImage/08835.jpg,Authentic,36.5
SPAQ/Dataset/TestImage/08836.jpg,Authentic,87.56
SPAQ/Dataset/TestImage/08837.jpg,Authentic,38.2
SPAQ/Dataset/TestImage/08838.jpg,Authentic,60.44
SPAQ/Dataset/TestImage/08839.jpg,Authentic,69
SPAQ/Dataset/TestImage/08840.jpg,Authentic,39.13
SPAQ/Dataset/TestImage/08841.jpg,Authentic,68.88
SPAQ/Dataset/TestImage/08842.jpg,Authentic,76.75
SPAQ/Dataset/TestImage/08843.jpg,Authentic,85.71
SPAQ/Dataset/TestImage/08844.jpg,Authentic,40.63
SPAQ/Dataset/TestImage/08845.jpg,Authentic,74.56
SPAQ/Dataset/TestImage/08846.jpg,Authentic,68.63
SPAQ/Dataset/TestImage/08847.jpg,Authentic,45.38
SPAQ/Dataset/TestImage/08848.jpg,Authentic,22.71
SPAQ/Dataset/TestImage/08849.jpg,Authentic,44.5
SPAQ/Dataset/TestImage/08850.jpg,Authentic,82.14
SPAQ/Dataset/TestImage/08851.jpg,Authentic,78.13
SPAQ/Dataset/TestImage/08852.jpg,Authentic,75.5
SPAQ/Dataset/TestImage/08853.jpg,Authentic,41.13
SPAQ/Dataset/TestImage/08854.jpg,Authentic,50.13
SPAQ/Dataset/TestImage/08855.jpg,Authentic,61.25
SPAQ/Dataset/TestImage/08856.jpg,Authentic,66.86
SPAQ/Dataset/TestImage/08857.jpg,Authentic,78.22
SPAQ/Dataset/TestImage/08858.jpg,Authentic,73.67
SPAQ/Dataset/TestImage/08859.jpg,Authentic,59.67
SPAQ/Dataset/TestImage/08860.jpg,Authentic,71.13
SPAQ/Dataset/TestImage/08861.jpg,Authentic,53.56
SPAQ/Dataset/TestImage/08862.jpg,Authentic,35.63
SPAQ/Dataset/TestImage/08863.jpg,Authentic,66.13
SPAQ/Dataset/TestImage/08864.jpg,Authentic,46.11
SPAQ/Dataset/TestImage/08865.jpg,Authentic,28.25
SPAQ/Dataset/TestImage/08866.jpg,Authentic,69.63
SPAQ/Dataset/TestImage/08867.jpg,Authentic,72
SPAQ/Dataset/TestImage/08868.jpg,Authentic,48.67
SPAQ/Dataset/TestImage/08869.jpg,Authentic,55.75
SPAQ/Dataset/TestImage/08870.jpg,Authentic,84.89
SPAQ/Dataset/TestImage/08871.jpg,Authentic,51.75
SPAQ/Dataset/TestImage/08872.jpg,Authentic,85.29
SPAQ/Dataset/TestImage/08873.jpg,Authentic,60.75
SPAQ/Dataset/TestImage/08874.jpg,Authentic,64
SPAQ/Dataset/TestImage/08875.jpg,Authentic,35.13
SPAQ/Dataset/TestImage/08876.jpg,Authentic,61.63
SPAQ/Dataset/TestImage/08877.jpg,Authentic,30.5
SPAQ/Dataset/TestImage/08878.jpg,Authentic,83.38
SPAQ/Dataset/TestImage/08879.jpg,Authentic,54.71
SPAQ/Dataset/TestImage/08880.jpg,Authentic,86
SPAQ/Dataset/TestImage/08881.jpg,Authentic,90.13
SPAQ/Dataset/TestImage/08882.jpg,Authentic,74.33
SPAQ/Dataset/TestImage/08883.jpg,Authentic,75.22
SPAQ/Dataset/TestImage/08884.jpg,Authentic,45.67
SPAQ/Dataset/TestImage/08885.jpg,Authentic,70.13
SPAQ/Dataset/TestImage/08886.jpg,Authentic,43.25
SPAQ/Dataset/TestImage/08887.jpg,Authentic,35.29
SPAQ/Dataset/TestImage/08888.jpg,Authentic,81.63
SPAQ/Dataset/TestImage/08889.jpg,Authentic,51.5
SPAQ/Dataset/TestImage/08890.jpg,Authentic,66.29
SPAQ/Dataset/TestImage/08891.jpg,Authentic,11.75
SPAQ/Dataset/TestImage/08892.jpg,Authentic,50.75
SPAQ/Dataset/TestImage/08893.jpg,Authentic,53.86
SPAQ/Dataset/TestImage/08894.jpg,Authentic,32.14
SPAQ/Dataset/TestImage/08895.jpg,Authentic,34
SPAQ/Dataset/TestImage/08896.jpg,Authentic,24.86
SPAQ/Dataset/TestImage/08897.jpg,Authentic,67.86
SPAQ/Dataset/TestImage/08898.jpg,Authentic,48.71
SPAQ/Dataset/TestImage/08899.jpg,Authentic,24.5
SPAQ/Dataset/TestImage/08900.jpg,Authentic,28.63
SPAQ/Dataset/TestImage/08901.jpg,Authentic,36.86
SPAQ/Dataset/TestImage/08902.jpg,Authentic,83.71
SPAQ/Dataset/TestImage/08903.jpg,Authentic,36.29
SPAQ/Dataset/TestImage/08904.jpg,Authentic,65.14
SPAQ/Dataset/TestImage/08905.jpg,Authentic,55.57
SPAQ/Dataset/TestImage/08906.jpg,Authentic,47.63
SPAQ/Dataset/TestImage/08907.jpg,Authentic,63.33
SPAQ/Dataset/TestImage/08908.jpg,Authentic,37.14
SPAQ/Dataset/TestImage/08909.jpg,Authentic,44.38
SPAQ/Dataset/TestImage/08910.jpg,Authentic,62.14
SPAQ/Dataset/TestImage/08911.jpg,Authentic,16.71
SPAQ/Dataset/TestImage/08912.jpg,Authentic,46.57
SPAQ/Dataset/TestImage/08913.jpg,Authentic,28.43
SPAQ/Dataset/TestImage/08914.jpg,Authentic,80.63
SPAQ/Dataset/TestImage/08915.jpg,Authentic,45
SPAQ/Dataset/TestImage/08916.jpg,Authentic,20.13
SPAQ/Dataset/TestImage/08917.jpg,Authentic,55.83
SPAQ/Dataset/TestImage/08918.jpg,Authentic,51
SPAQ/Dataset/TestImage/08919.jpg,Authentic,17.43
SPAQ/Dataset/TestImage/08920.jpg,Authentic,11
SPAQ/Dataset/TestImage/08921.jpg,Authentic,43.25
SPAQ/Dataset/TestImage/08922.jpg,Authentic,72
SPAQ/Dataset/TestImage/08923.jpg,Authentic,61.71
SPAQ/Dataset/TestImage/08924.jpg,Authentic,75.86
SPAQ/Dataset/TestImage/08925.jpg,Authentic,20.88
SPAQ/Dataset/TestImage/08926.jpg,Authentic,24
SPAQ/Dataset/TestImage/08927.jpg,Authentic,78.29
SPAQ/Dataset/TestImage/08928.jpg,Authentic,48.57
SPAQ/Dataset/TestImage/08929.jpg,Authentic,78.43
SPAQ/Dataset/TestImage/08930.jpg,Authentic,24.88
SPAQ/Dataset/TestImage/08931.jpg,Authentic,55.71
SPAQ/Dataset/TestImage/08932.jpg,Authentic,2.83
SPAQ/Dataset/TestImage/08933.jpg,Authentic,68.83
SPAQ/Dataset/TestImage/08934.jpg,Authentic,41.57
SPAQ/Dataset/TestImage/08935.jpg,Authentic,28.29
SPAQ/Dataset/TestImage/08936.jpg,Authentic,73.17
SPAQ/Dataset/TestImage/08937.jpg,Authentic,32.5
SPAQ/Dataset/TestImage/08938.jpg,Authentic,68.83
SPAQ/Dataset/TestImage/08939.jpg,Authentic,22.25
SPAQ/Dataset/TestImage/08940.jpg,Authentic,14.33
SPAQ/Dataset/TestImage/08941.jpg,Authentic,49.5
SPAQ/Dataset/TestImage/08942.jpg,Authentic,21.38
SPAQ/Dataset/TestImage/08943.jpg,Authentic,70.71
SPAQ/Dataset/TestImage/08944.jpg,Authentic,35.5
SPAQ/Dataset/TestImage/08945.jpg,Authentic,52.33
SPAQ/Dataset/TestImage/08946.jpg,Authentic,68
SPAQ/Dataset/TestImage/08947.jpg,Authentic,78.5
SPAQ/Dataset/TestImage/08948.jpg,Authentic,33.33
SPAQ/Dataset/TestImage/08949.jpg,Authentic,35.33
SPAQ/Dataset/TestImage/08950.jpg,Authentic,46.17
SPAQ/Dataset/TestImage/08951.jpg,Authentic,68.83
SPAQ/Dataset/TestImage/08952.jpg,Authentic,23.5
SPAQ/Dataset/TestImage/08953.jpg,Authentic,63
SPAQ/Dataset/TestImage/08954.jpg,Authentic,53.83
SPAQ/Dataset/TestImage/08955.jpg,Authentic,60.67
SPAQ/Dataset/TestImage/08956.jpg,Authentic,46.83
SPAQ/Dataset/TestImage/08957.jpg,Authentic,67.67
SPAQ/Dataset/TestImage/08958.jpg,Authentic,62.67
SPAQ/Dataset/TestImage/08959.jpg,Authentic,31.67
SPAQ/Dataset/TestImage/08960.jpg,Authentic,36.67
